"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/16/10","22:40:40",18.80,0.178,8.96,39,5.6,96.2
"06/16/10","22:44:40",18.79,0.178,8.95,39,5.6,96.1
"06/16/10","22:48:40",18.79,0.178,8.95,39,5.6,96.1
"06/16/10","22:52:40",18.78,0.178,8.95,38,5.5,96.1
"06/16/10","22:56:40",18.77,0.178,8.94,39,5.6,96.0
"06/16/10","23:00:40",18.75,0.178,8.93,39,5.6,95.8
"06/16/10","23:04:40",18.75,0.178,8.94,38,5.6,95.9
"06/16/10","23:08:40",18.75,0.178,8.95,38,5.6,96.0
"06/16/10","23:12:40",18.74,0.178,8.94,39,5.6,95.9
"06/16/10","23:16:40",18.72,0.178,8.87,39,5.5,95.2
"06/16/10","23:20:40",18.72,0.178,8.94,39,5.6,95.8
"06/16/10","23:24:40",18.70,0.178,8.93,39,5.6,95.7
"06/16/10","23:28:40",18.69,0.178,8.92,39,5.5,95.5
"06/16/10","23:32:40",18.68,0.178,8.90,38,5.6,95.3
"06/16/10","23:36:40",18.68,0.178,8.91,38,5.6,95.5
"06/16/10","23:40:40",18.68,0.178,8.91,39,5.6,95.4
"06/16/10","23:44:40",18.67,0.178,8.89,39,5.5,95.2
"06/16/10","23:48:40",18.67,0.178,8.90,39,5.5,95.3
"06/16/10","23:52:40",18.66,0.178,8.89,38,5.5,95.2
"06/16/10","23:56:40",18.66,0.178,8.88,39,5.5,95.1
"06/17/10","00:00:40",18.65,0.178,8.89,39,5.5,95.2
"06/17/10","00:04:40",18.65,0.178,8.89,39,5.5,95.2
"06/17/10","00:08:40",18.64,0.178,8.89,39,5.6,95.1
"06/17/10","00:12:40",18.62,0.178,8.89,39,5.5,95.1
"06/17/10","00:16:40",18.61,0.178,8.90,39,5.5,95.3
"06/17/10","00:20:40",18.60,0.178,8.88,39,5.5,94.9
"06/17/10","00:24:40",18.60,0.178,8.88,38,5.5,95.0
"06/17/10","00:28:40",18.59,0.178,8.88,38,5.5,95.0
"06/17/10","00:32:40",18.59,0.178,8.88,39,5.6,95.0
"06/17/10","00:36:40",18.57,0.178,8.87,38,5.5,94.8
"06/17/10","00:40:40",18.56,0.178,8.86,38,5.5,94.7
"06/17/10","00:44:40",18.57,0.178,8.88,38,5.5,94.9
"06/17/10","00:48:40",18.55,0.178,8.88,39,5.5,94.9
"06/17/10","00:52:40",18.55,0.178,8.86,38,5.5,94.7
"06/17/10","00:56:40",18.54,0.178,8.87,38,5.5,94.8
"06/17/10","01:00:40",18.54,0.178,8.87,38,5.5,94.8
"06/17/10","01:04:40",18.53,0.178,8.87,38,5.5,94.8
"06/17/10","01:08:40",18.53,0.178,8.85,38,5.5,94.5
"06/17/10","01:12:40",18.52,0.178,8.85,38,5.5,94.5
"06/17/10","01:16:40",18.51,0.178,8.84,39,5.5,94.4
"06/17/10","01:20:40",18.50,0.178,8.85,38,5.5,94.4
"06/17/10","01:24:40",18.50,0.178,8.87,38,5.5,94.7
"06/17/10","01:28:40",18.49,0.178,8.85,38,5.5,94.5
"06/17/10","01:32:40",18.46,0.178,8.85,38,5.5,94.4
"06/17/10","01:36:40",18.47,0.178,8.86,39,5.5,94.5
"06/17/10","01:40:40",18.46,0.178,8.85,38,5.5,94.4
"06/17/10","01:44:40",18.45,0.178,8.87,38,5.5,94.6
"06/17/10","01:48:40",18.45,0.178,8.87,38,5.5,94.6
"06/17/10","01:52:40",18.45,0.178,8.85,38,5.5,94.4
"06/17/10","01:56:40",18.44,0.178,8.86,38,5.5,94.4
"06/17/10","02:00:40",18.43,0.178,8.85,38,5.5,94.3
"06/17/10","02:04:40",18.43,0.178,8.84,39,5.5,94.2
"06/17/10","02:08:40",18.42,0.178,8.83,38,5.5,94.1
"06/17/10","02:12:40",18.42,0.178,8.79,38,5.5,93.6
"06/17/10","02:16:40",18.41,0.178,8.81,38,5.5,93.9
"06/17/10","02:20:40",18.40,0.178,8.80,39,5.5,93.8
"06/17/10","02:24:40",18.40,0.178,8.80,38,5.5,93.7
"06/17/10","02:28:40",18.39,0.178,8.80,38,5.5,93.7
"06/17/10","02:32:40",18.38,0.178,8.80,38,5.5,93.7
"06/17/10","02:36:40",18.36,0.178,8.79,38,5.5,93.6
"06/17/10","02:40:40",18.37,0.178,8.73,39,5.5,92.9
"06/17/10","02:44:40",18.37,0.178,8.75,38,5.5,93.2
"06/17/10","02:48:40",18.35,0.178,8.74,38,5.5,93.0
"06/17/10","02:52:40",18.35,0.178,8.70,38,5.5,92.5
"06/17/10","02:56:40",18.34,0.178,8.72,38,5.5,92.8
"06/17/10","03:00:40",18.34,0.178,8.73,38,5.5,92.9
"06/17/10","03:04:40",18.32,0.178,8.72,38,5.5,92.7
"06/17/10","03:08:40",18.31,0.178,8.71,38,5.5,92.6
"06/17/10","03:12:40",18.31,0.178,8.70,38,5.5,92.5
"06/17/10","03:16:40",18.30,0.178,8.71,38,5.5,92.6
"06/17/10","03:20:40",18.30,0.178,8.70,38,5.5,92.5
"06/17/10","03:24:40",18.30,0.178,8.70,38,5.5,92.5
"06/17/10","03:28:40",18.29,0.178,8.68,38,5.5,92.3
"06/17/10","03:32:40",18.28,0.178,8.67,38,5.5,92.2
"06/17/10","03:36:40",18.28,0.178,8.67,38,5.5,92.2
"06/17/10","03:40:40",18.27,0.178,8.66,38,5.5,92.1
"06/17/10","03:44:40",18.26,0.178,8.65,38,5.5,91.9
"06/17/10","03:48:40",18.26,0.178,8.65,38,5.5,91.9
"06/17/10","03:52:40",18.25,0.178,8.62,38,5.5,91.6
"06/17/10","03:56:40",18.24,0.178,8.64,38,5.5,91.7
"06/17/10","04:00:40",18.24,0.178,8.63,38,5.5,91.6
"06/17/10","04:04:40",18.23,0.178,8.63,38,5.5,91.7
"06/17/10","04:08:40",18.23,0.178,8.60,38,5.5,91.3
"06/17/10","04:12:40",18.22,0.178,8.57,38,5.5,91.0
"06/17/10","04:16:40",18.22,0.178,8.56,38,5.5,90.9
"06/17/10","04:20:40",18.20,0.178,8.53,38,5.5,90.5
"06/17/10","04:24:40",18.19,0.178,8.54,38,5.5,90.6
"06/17/10","04:28:40",18.19,0.178,8.55,38,5.5,90.6
"06/17/10","04:32:40",18.19,0.178,8.52,38,5.5,90.4
"06/17/10","04:36:40",18.18,0.178,8.50,38,5.5,90.2
"06/17/10","04:40:40",18.18,0.178,8.53,38,5.5,90.5
"06/17/10","04:44:40",18.16,0.178,8.57,38,5.5,90.9
"06/17/10","04:48:40",18.15,0.177,8.57,38,5.5,90.8
"06/17/10","04:52:40",18.14,0.178,8.57,38,5.5,90.8
"06/17/10","04:56:40",18.14,0.178,8.54,38,5.5,90.5
"06/17/10","05:00:40",18.13,0.178,8.47,38,5.5,89.7
"06/17/10","05:04:40",18.13,0.178,8.54,38,5.5,90.4
"06/17/10","05:08:40",18.13,0.178,8.54,38,5.5,90.5
"06/17/10","05:12:40",18.09,0.178,8.53,38,5.5,90.3
"06/17/10","05:16:40",18.11,0.178,8.52,38,5.5,90.3
"06/17/10","05:20:40",18.10,0.178,8.50,38,5.5,90.0
"06/17/10","05:24:40",18.10,0.178,8.47,38,5.5,89.7
"06/17/10","05:28:40",18.08,0.178,8.50,38,5.5,90.0
"06/17/10","05:32:40",18.08,0.178,8.50,38,5.5,90.0
"06/17/10","05:36:40",18.08,0.178,8.50,38,5.5,90.0
"06/17/10","05:40:40",18.08,0.178,8.46,38,5.5,89.6
"06/17/10","05:44:40",18.07,0.178,8.45,38,5.5,89.4
"06/17/10","05:48:40",18.07,0.178,8.44,38,5.5,89.3
"06/17/10","05:52:40",18.07,0.178,8.45,38,5.5,89.4
"06/17/10","05:56:40",18.07,0.178,8.46,38,5.5,89.5
"06/17/10","06:00:40",18.06,0.178,8.45,38,5.5,89.4
"06/17/10","06:04:40",18.05,0.178,8.46,38,5.5,89.5
"06/17/10","06:08:40",18.05,0.178,8.46,38,5.5,89.5
"06/17/10","06:12:40",18.05,0.178,8.47,38,5.5,89.6
"06/17/10","06:16:40",18.05,0.178,8.46,38,5.5,89.5
"06/17/10","06:20:40",18.05,0.178,8.47,38,5.5,89.5
"06/17/10","06:24:40",18.05,0.178,8.46,38,5.5,89.5
"06/17/10","06:28:40",18.04,0.178,8.46,38,5.5,89.5
"06/17/10","06:32:40",18.04,0.178,8.47,38,5.5,89.6
"06/17/10","06:36:40",18.04,0.178,8.47,38,5.5,89.6
"06/17/10","06:40:40",18.04,0.178,8.47,38,5.5,89.6
"06/17/10","06:44:40",18.04,0.178,8.47,38,5.5,89.5
"06/17/10","06:48:40",18.04,0.178,8.47,38,5.5,89.6
"06/17/10","06:52:40",18.05,0.178,8.47,38,5.5,89.5
"06/17/10","06:56:40",18.04,0.178,8.47,38,5.5,89.5
"06/17/10","07:00:40",18.05,0.178,8.47,38,5.5,89.6
"06/17/10","07:04:40",18.05,0.178,8.46,38,5.5,89.5
"06/17/10","07:08:40",18.05,0.178,8.49,38,5.5,89.8
"06/17/10","07:12:40",18.05,0.178,8.49,38,5.5,89.8
"06/17/10","07:16:40",18.05,0.178,8.48,38,5.5,89.7
"06/17/10","07:20:40",18.05,0.178,8.48,38,5.5,89.7
"06/17/10","07:24:40",18.05,0.178,8.49,38,5.5,89.8
"06/17/10","07:28:40",18.05,0.178,8.50,38,5.5,89.9
"06/17/10","07:32:40",18.05,0.178,8.51,38,5.5,90.0
"06/17/10","07:36:40",18.04,0.178,8.50,38,5.5,90.0
"06/17/10","07:40:40",18.05,0.178,8.51,38,5.5,90.1
"06/17/10","07:44:40",18.06,0.178,8.50,38,5.5,89.9
"06/17/10","07:48:40",18.05,0.178,8.51,38,5.5,90.0
"06/17/10","07:52:40",18.05,0.178,8.52,38,5.5,90.2
"06/17/10","07:56:40",18.05,0.178,8.53,38,5.5,90.3
"06/17/10","08:00:40",18.06,0.178,8.54,38,5.5,90.3
"06/17/10","08:04:40",18.04,0.178,8.62,38,5.5,91.2
"06/17/10","08:08:40",18.02,0.178,8.66,38,5.5,91.6
"06/17/10","08:12:40",18.01,0.178,8.68,38,5.5,91.7
"06/17/10","08:16:40",18.03,0.178,8.68,38,5.5,91.8
"06/17/10","08:20:40",18.03,0.178,8.67,38,5.5,91.7
"06/17/10","08:24:40",18.04,0.178,8.68,38,5.5,91.8
"06/17/10","08:28:40",18.06,0.178,8.65,38,5.5,91.5
"06/17/10","08:32:40",18.07,0.177,8.69,38,5.5,92.0
"06/17/10","08:36:40",18.07,0.177,8.69,38,5.5,91.9
"06/17/10","08:40:40",18.08,0.177,8.70,38,5.5,92.1
"06/17/10","08:44:40",18.09,0.177,8.65,38,5.5,91.6
"06/17/10","08:48:40",18.10,0.178,8.69,38,5.5,92.1
"06/17/10","08:52:40",18.10,0.177,8.72,38,5.5,92.4
"06/17/10","08:56:40",18.12,0.177,8.65,38,5.5,91.6
"06/17/10","09:00:40",18.13,0.177,8.73,38,5.5,92.5
"06/17/10","09:04:40",18.14,0.177,8.67,38,5.5,91.8
"06/17/10","09:08:40",18.16,0.178,8.60,38,5.5,91.2
"06/17/10","09:12:40",18.16,0.177,8.65,38,5.5,91.7
"06/17/10","09:16:40",18.17,0.177,8.68,38,5.5,92.0
"06/17/10","09:20:40",18.17,0.177,8.62,38,5.5,91.4
"06/17/10","09:24:40",18.19,0.178,8.63,38,5.5,91.6
"06/17/10","09:28:40",18.21,0.178,8.65,38,5.5,91.8
"06/17/10","09:32:40",18.24,0.178,8.65,38,5.5,91.9
"06/17/10","09:36:40",18.26,0.178,8.66,38,5.5,92.0
"06/17/10","09:40:40",18.29,0.178,8.64,38,5.5,91.8
"06/17/10","09:44:40",18.29,0.178,8.63,38,5.5,91.7
"06/17/10","09:48:40",18.30,0.178,8.67,38,5.5,92.1
"06/17/10","09:52:40",18.31,0.177,8.66,38,5.5,92.1
"06/17/10","09:56:40",18.32,0.178,8.67,38,5.5,92.2
"06/17/10","10:00:40",18.32,0.178,8.66,38,5.5,92.2
"06/17/10","10:04:40",18.37,0.177,8.69,38,5.5,92.5
"06/17/10","10:08:40",18.36,0.178,8.69,38,5.5,92.5
"06/17/10","10:12:40",18.39,0.177,8.69,38,5.5,92.6
"06/17/10","10:16:40",18.42,0.178,8.69,38,5.5,92.7
"06/17/10","10:20:40",18.45,0.177,8.68,38,5.5,92.6
"06/17/10","10:24:40",18.49,0.178,8.72,38,5.5,93.1
"06/17/10","10:28:40",18.48,0.177,8.72,38,5.5,93.0
"06/17/10","10:32:40",18.49,0.177,8.72,38,5.5,93.1
"06/17/10","10:36:40",18.49,0.178,8.76,38,5.5,93.5
"06/17/10","10:40:40",18.47,0.178,8.75,38,5.5,93.3
"06/17/10","10:44:40",18.41,0.178,8.75,38,5.5,93.2
"06/17/10","10:48:40",18.35,0.178,8.73,38,5.5,92.9
"06/17/10","10:52:40",18.38,0.177,8.71,38,5.5,92.8
"06/17/10","10:56:40",18.48,0.177,8.72,38,5.5,93.1
"06/17/10","11:00:40",18.53,0.177,8.78,38,5.5,93.8
"06/17/10","11:04:40",18.61,0.177,8.80,38,5.5,94.2
"06/17/10","11:08:40",18.67,0.177,8.81,38,5.5,94.4
"06/17/10","11:12:40",18.77,0.177,8.93,39,5.5,95.9
"06/17/10","11:16:40",18.78,0.177,9.08,39,5.5,97.5
"06/17/10","11:20:40",18.73,0.178,9.10,39,5.5,97.7
"06/17/10","11:24:40",18.80,0.177,9.26,39,5.5,99.5
"06/17/10","11:28:40",18.63,0.177,8.94,39,5.5,95.7
"06/17/10","11:32:40",18.64,0.177,8.88,38,5.5,95.1
"06/17/10","11:36:40",18.49,0.177,8.77,38,5.5,93.6
"06/17/10","11:40:40",18.46,0.178,8.71,38,5.5,92.9
"06/17/10","11:44:40",18.40,0.178,8.79,39,5.5,93.7
"06/17/10","11:48:40",18.48,0.177,8.72,38,5.5,93.0
"06/17/10","11:52:40",18.56,0.177,8.77,38,5.5,93.7
"06/17/10","11:56:40",18.58,0.177,8.80,38,5.5,94.1
"06/17/10","12:00:40",18.61,0.177,8.78,38,5.5,93.9
"06/17/10","12:04:40",18.62,0.177,8.77,38,5.5,93.8
"06/17/10","12:08:40",18.63,0.178,8.75,38,5.5,93.6
"06/17/10","12:12:40",18.65,0.178,8.77,38,5.5,93.9
"06/17/10","12:16:40",18.65,0.177,8.79,38,5.5,94.2
"06/17/10","12:20:40",18.69,0.178,8.76,38,5.5,93.8
"06/17/10","12:24:40",18.71,0.178,8.78,38,5.5,94.1
"06/17/10","12:28:40",18.76,0.178,8.82,39,5.5,94.6
"06/17/10","12:32:40",18.83,0.178,8.85,39,5.5,95.1
"06/17/10","12:36:40",18.86,0.178,8.92,38,5.5,95.9
"06/17/10","12:40:40",18.87,0.178,8.94,39,5.5,96.2
"06/17/10","12:44:40",18.92,0.178,8.88,38,5.5,95.6
"06/17/10","12:48:40",19.01,0.178,8.86,38,5.5,95.6
"06/17/10","12:52:40",19.02,0.178,8.88,38,5.5,95.9
"06/17/10","12:56:40",19.05,0.178,8.92,39,5.5,96.2
"06/17/10","13:00:40",19.00,0.178,8.93,39,5.5,96.4
"06/17/10","13:04:40",18.94,0.178,8.95,39,5.5,96.4
"06/17/10","13:08:40",18.98,0.178,8.94,39,5.5,96.4
"06/17/10","13:12:40",19.04,0.178,8.91,39,5.5,96.2
"06/17/10","13:16:40",19.05,0.178,8.96,39,5.5,96.7
"06/17/10","13:20:40",19.15,0.178,8.88,39,5.5,96.0
"06/17/10","13:24:40",19.19,0.178,8.90,39,5.5,96.3
"06/17/10","13:28:40",19.25,0.178,8.88,39,5.5,96.2
"06/17/10","13:32:40",19.27,0.179,8.85,39,5.5,96.0
"06/17/10","13:36:40",19.23,0.178,8.83,39,5.5,95.7
"06/17/10","13:40:40",19.19,0.178,8.83,38,5.5,95.6
"06/17/10","13:44:40",19.20,0.178,8.88,39,5.5,96.1
"06/17/10","13:48:40",19.16,0.178,8.87,39,5.5,96.0
"06/17/10","13:52:40",19.08,0.178,8.90,38,5.5,96.1
"06/17/10","13:56:40",18.98,0.178,8.92,39,5.5,96.2
"06/17/10","14:00:40",18.96,0.178,8.97,39,5.5,96.6
"06/17/10","14:04:40",18.97,0.178,8.97,39,5.5,96.6
"06/17/10","14:08:40",19.13,0.178,8.85,38,5.5,95.7
"06/17/10","14:12:40",19.11,0.178,8.94,39,5.5,96.6
"06/17/10","14:16:40",19.08,0.178,8.95,38,5.5,96.6
"06/17/10","14:20:40",19.02,0.178,8.98,39,5.5,96.9
"06/17/10","14:24:40",19.00,0.178,8.92,39,5.5,96.2
"06/17/10","14:28:40",19.01,0.178,8.92,39,5.5,96.3
"06/17/10","14:32:40",18.98,0.178,8.93,39,5.5,96.3
"06/17/10","14:36:40",19.01,0.178,8.94,39,5.5,96.4
"06/17/10","14:40:40",19.02,0.178,8.97,39,5.5,96.8
"06/17/10","14:44:40",19.16,0.178,8.96,39,5.5,96.9
"06/17/10","14:48:40",19.24,0.178,9.00,39,5.5,97.6
"06/17/10","14:52:40",19.21,0.179,8.98,39,5.5,97.3
"06/17/10","14:56:40",19.25,0.178,9.01,39,5.5,97.7
"06/17/10","15:00:40",19.33,0.178,8.96,38,5.5,97.2
"06/17/10","15:04:40",19.55,0.178,9.09,39,5.5,99.1
"06/17/10","15:08:40",19.65,0.178,9.36,39,5.5,102.3
"06/17/10","15:12:40",19.51,0.178,9.10,39,5.5,99.2
"06/17/10","15:16:40",19.34,0.179,8.97,39,5.5,97.4
"06/17/10","15:20:40",19.43,0.178,8.99,39,5.5,97.8
"06/17/10","15:24:40",19.45,0.178,9.08,39,5.5,98.9
"06/17/10","15:28:40",19.40,0.178,8.96,39,5.5,97.4
"06/17/10","15:32:40",19.47,0.178,9.04,39,5.5,98.5
"06/17/10","15:36:40",19.50,0.178,9.12,39,5.5,99.4
"06/17/10","15:40:40",19.44,0.178,8.99,38,5.5,97.8
"06/17/10","15:44:40",19.45,0.178,8.99,39,5.5,97.8
"06/17/10","15:48:40",19.58,0.178,9.05,39,5.5,98.8
"06/17/10","15:52:40",19.69,0.178,9.13,39,5.5,99.8
"06/17/10","15:56:40",19.71,0.178,9.19,39,5.5,100.5
"06/17/10","16:00:40",19.74,0.178,9.20,39,5.5,100.7
"06/17/10","16:04:40",19.61,0.178,9.05,39,5.5,98.9
"06/17/10","16:08:40",19.52,0.179,9.05,39,5.5,98.6
"06/17/10","16:12:40",19.41,0.178,9.02,39,5.5,98.0
"06/17/10","16:16:40",19.56,0.178,9.06,39,5.5,98.8
"06/17/10","16:20:40",19.47,0.179,9.03,39,5.5,98.4
"06/17/10","16:24:40",19.47,0.179,9.03,39,5.5,98.3
"06/17/10","16:28:40",19.46,0.178,9.00,39,5.5,98.0
"06/17/10","16:32:40",19.54,0.179,9.01,39,5.5,98.2
"06/17/10","16:36:40",19.76,0.178,9.19,39,5.5,100.6
"06/17/10","16:40:40",19.60,0.179,9.09,39,5.5,99.2
"06/17/10","16:44:40",19.62,0.178,9.08,39,5.5,99.2
"06/17/10","16:48:40",19.61,0.178,9.10,39,5.5,99.4
"06/17/10","16:52:40",19.64,0.178,9.06,39,5.5,99.0
"06/17/10","16:56:40",19.83,0.178,9.16,39,5.5,100.5
"06/17/10","17:00:40",19.67,0.178,9.15,39,5.5,100.1
"06/17/10","17:04:40",19.74,0.178,9.13,39,5.5,99.9
"06/17/10","17:08:40",19.74,0.179,9.21,39,5.5,100.8
"06/17/10","17:12:40",19.64,0.179,9.11,39,5.5,99.5
"06/17/10","17:16:40",19.62,0.179,9.07,39,5.5,99.0
"06/17/10","17:20:40",19.67,0.179,9.04,39,5.5,98.8
"06/17/10","17:24:40",19.74,0.178,9.07,39,5.5,99.3
"06/17/10","17:28:40",19.83,0.178,9.11,39,5.5,99.8
"06/17/10","17:32:40",19.89,0.178,9.24,39,5.5,101.5
"06/17/10","17:36:40",20.02,0.178,9.28,39,5.5,102.2
"06/17/10","17:40:40",20.04,0.178,9.24,39,5.5,101.8
"06/17/10","17:44:40",20.07,0.178,9.28,39,5.5,102.2
"06/17/10","17:48:40",19.87,0.178,9.09,39,5.5,99.7
"06/17/10","17:52:40",19.96,0.178,9.09,39,5.5,99.9
"06/17/10","17:56:40",20.03,0.179,9.08,39,5.5,100.0
"06/17/10","18:00:40",19.93,0.179,9.12,39,5.5,100.2
"06/17/10","18:04:40",19.90,0.179,9.16,39,5.5,100.6
"06/17/10","18:08:40",19.88,0.179,9.09,39,5.5,99.8
"06/17/10","18:12:40",19.85,0.179,9.04,39,5.5,99.2
"06/17/10","18:16:40",19.79,0.179,9.14,39,5.5,100.2
"06/17/10","18:20:40",19.77,0.179,9.06,39,5.5,99.3
"06/17/10","18:24:40",19.73,0.179,9.07,39,5.5,99.2
"06/17/10","18:28:40",19.82,0.178,9.06,39,5.5,99.3
"06/17/10","18:32:40",19.77,0.179,9.09,39,5.5,99.5
"06/17/10","18:36:40",19.85,0.178,9.13,39,5.5,100.2
"06/17/10","18:40:40",19.89,0.178,9.27,39,5.5,101.8
"06/17/10","18:44:40",19.89,0.178,9.34,39,5.5,102.6
"06/17/10","18:48:40",19.88,0.179,9.35,39,5.5,102.7
"06/17/10","18:52:40",19.91,0.179,9.24,39,5.5,101.4
"06/17/10","18:56:40",19.90,0.179,9.14,39,5.5,100.4
"06/17/10","19:00:40",19.88,0.178,9.09,39,5.5,99.8
"06/17/10","19:04:40",19.84,0.179,9.13,39,5.5,100.1
"06/17/10","19:08:40",19.82,0.178,9.05,39,5.5,99.2
"06/17/10","19:12:40",19.74,0.178,9.20,39,5.5,100.7
"06/17/10","19:16:40",19.89,0.178,9.09,39,5.5,99.8
"06/17/10","19:20:40",19.97,0.179,9.02,39,5.5,99.1
"06/17/10","19:24:40",19.95,0.179,9.03,39,5.5,99.3
"06/17/10","19:28:40",20.00,0.179,9.06,39,5.5,99.7
"06/17/10","19:32:40",19.94,0.178,9.08,39,5.5,99.8
"06/17/10","19:36:40",19.85,0.178,9.07,39,5.5,99.5
"06/17/10","19:40:40",19.80,0.178,9.16,39,5.5,100.4
"06/17/10","19:44:40",19.95,0.178,9.12,39,5.5,100.3
"06/17/10","19:48:40",19.97,0.178,9.08,39,5.5,99.8
"06/17/10","19:52:40",20.06,0.178,9.03,39,5.5,99.5
"06/17/10","19:56:40",20.05,0.179,9.05,39,5.5,99.6
"06/17/10","20:00:40",20.09,0.179,9.01,39,5.5,99.3
"06/17/10","20:04:40",20.00,0.179,9.02,39,5.5,99.2
"06/17/10","20:08:40",19.80,0.179,9.13,39,5.5,100.0
"06/17/10","20:12:40",19.87,0.179,9.24,39,5.5,101.4
"06/17/10","20:16:40",19.90,0.178,9.27,39,5.5,101.8
"06/17/10","20:20:40",19.85,0.178,9.40,39,5.5,103.1
"06/17/10","20:24:40",20.05,0.178,9.20,39,5.5,101.4
"06/17/10","20:28:40",20.04,0.179,9.22,39,5.5,101.5
"06/17/10","20:32:40",20.01,0.179,9.18,39,5.5,101.0
"06/17/10","20:36:40",20.02,0.179,9.25,39,5.5,101.8
"06/17/10","20:40:40",19.83,0.179,9.28,39,5.5,101.7
"06/17/10","20:44:40",19.76,0.178,9.18,39,5.5,100.6
"06/17/10","20:48:40",19.79,0.178,9.15,39,5.5,100.3
"06/17/10","20:52:40",19.81,0.178,9.28,39,5.5,101.8
"06/17/10","20:56:40",19.84,0.178,9.24,39,5.5,101.3
"06/17/10","21:00:40",19.93,0.179,9.06,39,5.5,99.6
"06/17/10","21:04:40",19.90,0.179,9.10,39,5.5,99.9
"06/17/10","21:08:40",20.03,0.179,9.01,39,5.5,99.2
"06/17/10","21:12:40",20.10,0.178,9.01,39,5.5,99.3
"06/17/10","21:16:40",19.90,0.179,9.00,39,5.5,98.9
"06/17/10","21:20:40",19.90,0.178,9.07,39,5.5,99.6
"06/17/10","21:24:40",19.88,0.178,9.09,39,5.5,99.7
"06/17/10","21:28:40",20.02,0.178,9.04,39,5.5,99.5
"06/17/10","21:32:40",20.07,0.178,9.04,39,5.5,99.7
"06/17/10","21:36:40",20.18,0.178,8.99,39,5.5,99.3
"06/17/10","21:40:40",20.24,0.178,9.03,39,5.5,99.8
"06/17/10","21:44:40",20.16,0.179,9.01,39,5.5,99.5
"06/17/10","21:48:40",20.06,0.179,8.99,39,5.5,99.0
"06/17/10","21:52:40",20.07,0.179,9.01,39,5.5,99.3
"06/17/10","21:56:40",20.15,0.179,9.03,39,5.5,99.7
"06/17/10","22:00:40",20.10,0.179,9.01,39,5.5,99.4
"06/17/10","22:04:40",20.13,0.179,8.99,39,5.5,99.1
"06/17/10","22:08:40",20.04,0.179,8.95,39,5.5,98.5
"06/17/10","22:12:40",19.84,0.179,8.97,39,5.5,98.3
"06/17/10","22:16:40",19.71,0.178,9.03,39,5.5,98.8
"06/17/10","22:20:40",19.82,0.178,8.96,39,5.5,98.3
"06/17/10","22:24:40",19.80,0.179,8.98,39,5.5,98.4
"06/17/10","22:28:40",19.62,0.178,9.39,39,5.5,102.5
"06/17/10","22:32:40",19.66,0.178,9.32,39,5.5,101.9
"06/17/10","22:36:40",19.75,0.178,9.19,39,5.5,100.6
"06/17/10","22:40:40",19.87,0.179,8.98,39,5.5,98.6
"06/17/10","22:44:40",19.77,0.178,8.97,39,5.5,98.2
"06/17/10","22:48:40",19.85,0.178,8.95,39,5.5,98.2
"06/17/10","22:52:40",19.90,0.178,8.92,39,5.5,98.0
"06/17/10","22:56:40",19.96,0.179,8.95,39,5.5,98.4
"06/17/10","23:00:40",19.93,0.178,8.97,39,5.5,98.5
"06/17/10","23:04:40",19.87,0.179,9.05,39,5.5,99.4
"06/17/10","23:08:40",19.98,0.179,8.94,39,5.5,98.3
"06/17/10","23:12:40",19.88,0.179,8.99,39,5.5,98.7
"06/17/10","23:16:40",19.86,0.179,9.03,39,5.5,99.0
"06/17/10","23:20:40",19.91,0.179,8.93,39,5.5,98.1
"06/17/10","23:24:40",19.95,0.179,8.91,39,5.5,97.9
"06/17/10","23:28:40",19.94,0.179,8.92,39,5.5,98.0
"06/17/10","23:32:40",19.96,0.179,8.93,39,5.5,98.2
"06/17/10","23:36:40",20.02,0.178,8.95,39,5.5,98.5
"06/17/10","23:40:40",20.00,0.179,8.96,39,5.5,98.6
"06/17/10","23:44:40",20.10,0.179,8.97,39,5.5,98.9
"06/17/10","23:48:40",20.15,0.179,9.04,39,5.5,99.8
"06/17/10","23:52:40",20.20,0.178,9.01,39,5.5,99.6
"06/17/10","23:56:40",20.04,0.179,8.98,39,5.5,98.9
"06/18/10","00:00:40",19.97,0.178,8.99,39,5.5,98.8
"06/18/10","00:04:40",20.03,0.178,9.05,39,5.5,99.7
"06/18/10","00:08:40",20.07,0.178,9.08,39,5.5,100.0
"06/18/10","00:12:40",20.19,0.178,9.07,39,5.5,100.2
"06/18/10","00:16:40",20.00,0.179,9.11,39,5.5,100.3
"06/18/10","00:20:40",19.96,0.178,9.11,39,5.5,100.1
"06/18/10","00:24:40",19.82,0.179,9.06,39,5.5,99.3
"06/18/10","00:28:40",19.83,0.179,9.06,39,5.5,99.3
"06/18/10","00:32:40",19.88,0.178,9.07,39,5.5,99.6
"06/18/10","00:36:40",19.91,0.179,9.07,39,5.5,99.6
"06/18/10","00:40:40",19.97,0.178,9.06,39,5.5,99.6
"06/18/10","00:44:40",19.91,0.179,9.06,39,5.5,99.5
"06/18/10","00:48:40",19.86,0.179,9.02,39,5.5,98.9
"06/18/10","00:52:40",20.04,0.178,9.05,39,5.5,99.6
"06/18/10","00:56:40",20.12,0.179,8.98,39,5.5,99.0
"06/18/10","01:00:40",20.12,0.179,8.96,39,5.5,98.8
"06/18/10","01:04:40",20.24,0.179,8.94,39,5.5,98.9
"06/18/10","01:08:40",20.13,0.179,8.99,39,5.5,99.2
