"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/03/10","17:00:40",22.75,0.153,6.86,47,6.4,0.146,79.6
"08/03/10","17:04:40",22.80,0.153,6.83,47,6.4,0.146,79.3
"08/03/10","17:08:40",22.78,0.153,6.84,47,6.4,0.146,79.4
"08/03/10","17:12:40",22.81,0.153,6.82,47,6.4,0.146,79.2
"08/03/10","17:16:40",22.87,0.152,6.73,47,6.4,0.146,78.3
"08/03/10","17:20:40",22.88,0.152,6.74,47,6.4,0.146,78.4
"08/03/10","17:24:40",22.93,0.152,6.68,47,6.4,0.146,77.8
"08/03/10","17:28:40",22.99,0.152,6.64,47,6.5,0.146,77.4
"08/03/10","17:32:40",23.01,0.151,6.59,47,6.4,0.146,76.8
"08/03/10","17:36:40",22.98,0.152,6.61,47,6.4,0.146,77.1
"08/03/10","17:40:40",22.97,0.152,6.66,47,6.4,0.146,77.7
"08/03/10","17:44:40",22.97,0.152,6.66,47,6.4,0.146,77.6
"08/03/10","17:48:40",22.97,0.152,6.73,47,6.4,0.146,78.4
"08/03/10","17:52:40",22.99,0.152,6.73,47,6.4,0.146,78.4
"08/03/10","17:56:40",23.14,0.152,6.62,47,6.5,0.146,77.4
"08/03/10","18:00:40",23.09,0.152,6.61,47,6.4,0.146,77.3
"08/03/10","18:04:40",22.92,0.152,6.77,47,6.4,0.146,78.8
"08/03/10","18:08:40",22.83,0.153,6.84,47,6.5,0.146,79.5
"08/03/10","18:12:40",22.87,0.153,6.76,47,6.4,0.146,78.6
"08/03/10","18:16:40",22.89,0.152,6.75,47,6.4,0.146,78.5
"08/03/10","18:20:40",22.85,0.153,6.73,47,6.4,0.147,78.3
"08/03/10","18:24:40",22.79,0.154,7.01,47,6.4,0.147,81.4
"08/03/10","18:28:40",22.99,0.152,6.94,47,6.4,0.146,81.0
"08/03/10","18:32:40",23.08,0.151,6.79,47,6.4,0.146,79.3
"08/03/10","18:36:40",23.05,0.152,6.64,47,6.4,0.146,77.5
"08/03/10","18:40:40",23.03,0.152,6.61,47,6.4,0.146,77.2
"08/03/10","18:44:40",22.98,0.152,6.68,47,6.4,0.146,77.9
"08/03/10","18:48:40",22.92,0.153,6.76,47,6.4,0.147,78.7
"08/03/10","18:52:40",22.87,0.155,6.79,47,6.4,0.149,79.0
"08/03/10","18:56:40",22.86,0.156,6.82,47,6.4,0.150,79.3
"08/03/10","19:00:40",22.88,0.156,6.80,47,6.5,0.149,79.2
"08/03/10","19:04:40",22.88,0.155,6.79,47,6.4,0.149,79.0
"08/03/10","19:08:40",22.85,0.156,6.77,47,6.4,0.149,78.7
"08/03/10","19:12:40",22.90,0.155,6.76,47,6.5,0.149,78.7
"08/03/10","19:16:40",22.96,0.155,6.76,47,6.4,0.149,78.8
"08/03/10","19:20:40",23.01,0.155,6.75,47,6.4,0.149,78.8
"08/03/10","19:24:40",22.97,0.155,6.78,47,6.4,0.149,79.0
"08/03/10","19:28:40",22.99,0.155,6.68,47,6.4,0.149,77.9
"08/03/10","19:32:40",22.91,0.155,6.76,47,6.4,0.149,78.7
"08/03/10","19:36:40",22.83,0.155,6.95,47,6.4,0.148,80.7
"08/03/10","19:40:40",22.73,0.155,7.05,47,6.4,0.149,81.8
"08/03/10","19:44:40",22.72,0.156,7.05,47,6.4,0.149,81.7
"08/03/10","19:48:40",22.83,0.155,6.97,47,6.4,0.149,81.0
"08/03/10","19:52:40",22.87,0.155,6.94,47,6.4,0.149,80.7
"08/03/10","19:56:40",22.90,0.155,6.89,47,6.4,0.149,80.2
"08/03/10","20:00:40",22.86,0.155,6.88,47,6.4,0.149,80.0
"08/03/10","20:04:40",22.84,0.155,6.88,47,6.4,0.149,80.0
"08/03/10","20:08:40",22.87,0.155,6.89,47,6.4,0.149,80.1
"08/03/10","20:12:40",22.97,0.155,6.87,47,6.4,0.149,80.1
"08/03/10","20:16:40",23.03,0.154,6.82,47,6.4,0.148,79.6
"08/03/10","20:20:40",23.00,0.154,6.80,47,6.4,0.148,79.3
"08/03/10","20:24:40",22.92,0.154,6.81,47,6.4,0.148,79.2
"08/03/10","20:28:40",22.81,0.154,6.84,47,6.4,0.148,79.5
"08/03/10","20:32:40",22.78,0.154,6.88,47,6.4,0.148,79.9
"08/03/10","20:36:40",22.76,0.154,6.88,47,6.4,0.148,79.9
"08/03/10","20:40:40",22.77,0.154,6.86,47,6.4,0.148,79.7
"08/03/10","20:44:40",22.75,0.154,6.86,47,6.4,0.148,79.7
"08/03/10","20:48:40",22.76,0.154,6.89,47,6.4,0.148,80.0
"08/03/10","20:52:40",22.76,0.154,6.89,47,6.4,0.148,80.0
"08/03/10","20:56:40",22.78,0.154,6.88,47,6.4,0.148,79.9
"08/03/10","21:00:40",22.85,0.154,6.83,47,6.4,0.148,79.4
"08/03/10","21:04:40",22.88,0.154,6.78,47,6.4,0.148,78.9
"08/03/10","21:08:40",22.87,0.154,6.75,47,6.4,0.148,78.5
"08/03/10","21:12:40",22.83,0.154,6.77,47,6.4,0.148,78.7
"08/03/10","21:16:40",22.81,0.154,6.77,47,6.4,0.148,78.7
"08/03/10","21:20:40",22.81,0.154,6.77,47,6.4,0.148,78.6
"08/03/10","21:24:40",22.86,0.154,6.73,47,6.4,0.148,78.3
"08/03/10","21:28:40",22.87,0.154,6.72,46,6.4,0.148,78.1
"08/03/10","21:32:40",22.91,0.154,6.74,47,6.4,0.147,78.5
"08/03/10","21:36:40",22.88,0.154,6.77,47,6.4,0.147,78.8
"08/03/10","21:40:40",22.91,0.154,6.74,47,6.4,0.148,78.4
"08/03/10","21:44:40",22.96,0.153,6.72,47,6.4,0.147,78.3
"08/03/10","21:48:40",22.98,0.153,6.73,48,6.4,0.147,78.4
"08/03/10","21:52:40",23.01,0.153,6.70,47,6.4,0.148,78.2
"08/03/10","21:56:40",23.04,0.153,6.66,47,6.4,0.148,77.7
"08/03/10","22:00:40",23.03,0.153,6.66,47,6.4,0.148,77.7
"08/03/10","22:04:40",22.97,0.153,6.66,47,6.4,0.147,77.6
"08/03/10","22:08:40",22.95,0.153,6.66,47,6.4,0.147,77.5
"08/03/10","22:12:40",22.91,0.153,6.65,47,6.4,0.147,77.4
"08/03/10","22:16:40",22.82,0.153,6.69,47,6.4,0.147,77.7
"08/03/10","22:20:40",22.82,0.153,6.77,47,6.4,0.147,78.7
"08/03/10","22:24:40",22.84,0.153,6.73,46,6.4,0.147,78.3
"08/03/10","22:28:40",22.86,0.154,6.77,47,6.4,0.147,78.8
"08/03/10","22:32:40",22.87,0.153,6.76,47,6.4,0.147,78.7
"08/03/10","22:36:40",22.89,0.153,6.76,47,6.4,0.147,78.6
"08/03/10","22:40:40",22.92,0.153,6.73,47,6.4,0.147,78.3
"08/03/10","22:44:40",22.92,0.153,6.72,47,6.4,0.147,78.2
"08/03/10","22:48:40",22.91,0.154,6.75,46,6.4,0.147,78.5
"08/03/10","22:52:40",22.91,0.154,6.78,47,6.4,0.147,78.9
"08/03/10","22:56:40",22.87,0.154,6.87,47,6.4,0.148,79.9
"08/03/10","23:00:40",22.87,0.154,6.91,47,6.4,0.148,80.4
"08/03/10","23:04:40",22.86,0.155,6.89,47,6.4,0.149,80.1
"08/03/10","23:08:40",22.80,0.156,6.92,47,6.4,0.149,80.4
"08/03/10","23:12:40",22.79,0.156,6.88,47,6.4,0.149,79.9
"08/03/10","23:16:40",22.82,0.156,6.91,47,6.4,0.149,80.3
"08/03/10","23:20:40",22.86,0.156,6.88,47,6.4,0.149,80.0
"08/03/10","23:24:40",22.90,0.156,6.86,47,6.4,0.149,79.9
"08/03/10","23:28:40",22.93,0.156,6.81,47,6.4,0.149,79.3
"08/03/10","23:32:40",22.92,0.155,6.78,47,6.4,0.149,78.9
"08/03/10","23:36:40",22.88,0.155,6.73,47,6.3,0.149,78.3
"08/03/10","23:40:40",22.85,0.155,6.74,47,6.4,0.148,78.3
"08/03/10","23:44:40",22.82,0.154,6.73,47,6.3,0.148,78.2
"08/03/10","23:48:40",22.80,0.154,6.73,47,6.3,0.148,78.2
"08/03/10","23:52:40",22.79,0.154,6.76,47,6.4,0.148,78.5
"08/03/10","23:56:40",22.82,0.154,6.75,47,6.3,0.148,78.5
"08/04/10","00:00:40",22.83,0.154,6.76,47,6.4,0.147,78.5
"08/04/10","00:04:40",22.84,0.154,6.74,47,6.4,0.147,78.3
"08/04/10","00:08:40",22.81,0.154,6.80,47,6.4,0.148,79.0
"08/04/10","00:12:40",22.69,0.155,6.93,47,6.3,0.149,80.3
"08/04/10","00:16:40",22.79,0.156,6.91,47,6.3,0.149,80.2
"08/04/10","00:20:40",22.88,0.156,6.90,47,6.3,0.149,80.3
"08/04/10","00:24:40",22.87,0.157,6.98,47,6.4,0.150,81.2
"08/04/10","00:28:40",22.90,0.157,6.94,47,6.3,0.151,80.8
"08/04/10","00:32:40",22.90,0.157,6.87,47,6.3,0.151,79.9
"08/04/10","00:36:40",22.90,0.158,6.85,47,6.3,0.152,79.8
"08/04/10","00:40:40",22.92,0.158,6.93,47,6.3,0.152,80.7
"08/04/10","00:44:40",22.88,0.157,6.90,47,6.3,0.151,80.3
"08/04/10","00:48:40",22.88,0.157,6.85,47,6.3,0.151,79.7
"08/04/10","00:52:40",22.87,0.157,6.79,47,6.3,0.151,79.0
"08/04/10","00:56:40",22.86,0.157,6.78,47,6.3,0.151,78.9
"08/04/10","01:00:40",22.89,0.157,6.76,47,6.4,0.150,78.7
"08/04/10","01:04:40",22.90,0.156,6.75,47,6.3,0.149,78.5
"08/04/10","01:08:40",22.93,0.155,6.77,47,6.3,0.149,78.8
"08/04/10","01:12:40",22.88,0.156,6.83,47,6.3,0.150,79.4
"08/04/10","01:16:40",22.86,0.158,6.86,47,6.3,0.151,79.8
"08/04/10","01:20:40",22.86,0.159,6.86,47,6.3,0.152,79.7
"08/04/10","01:24:40",22.87,0.159,6.85,47,6.3,0.152,79.7
"08/04/10","01:28:40",22.87,0.158,6.93,47,6.4,0.152,80.6
"08/04/10","01:32:40",22.85,0.158,6.87,47,6.3,0.152,79.9
"08/04/10","01:36:40",22.82,0.159,6.90,47,6.3,0.152,80.2
"08/04/10","01:40:40",22.82,0.159,6.93,47,6.3,0.153,80.6
"08/04/10","01:44:40",22.84,0.159,6.98,47,6.3,0.153,81.1
"08/04/10","01:48:40",22.84,0.159,7.00,47,6.3,0.153,81.4
"08/04/10","01:52:40",22.86,0.159,6.98,47,6.3,0.153,81.2
"08/04/10","01:56:40",22.87,0.159,6.93,47,6.3,0.153,80.7
"08/04/10","02:00:40",22.87,0.159,6.97,47,6.3,0.152,81.0
"08/04/10","02:04:40",22.88,0.159,6.98,47,6.3,0.152,81.2
"08/04/10","02:08:40",22.88,0.159,6.98,47,6.3,0.152,81.2
"08/04/10","02:12:40",22.89,0.159,6.97,47,6.3,0.152,81.1
"08/04/10","02:16:40",22.91,0.159,6.95,47,6.3,0.152,81.0
"08/04/10","02:20:40",22.90,0.159,6.96,47,6.3,0.152,81.0
"08/04/10","02:24:40",22.88,0.159,6.95,47,6.3,0.152,80.9
"08/04/10","02:28:40",22.86,0.159,6.93,47,6.3,0.152,80.6
"08/04/10","02:32:40",22.85,0.159,6.92,47,6.3,0.152,80.5
"08/04/10","02:36:40",22.85,0.159,6.92,47,6.3,0.152,80.5
"08/04/10","02:40:40",22.86,0.159,6.96,47,6.3,0.152,81.0
"08/04/10","02:44:40",22.87,0.158,6.97,47,6.3,0.152,81.0
"08/04/10","02:48:40",22.87,0.158,6.94,47,6.3,0.152,80.8
"08/04/10","02:52:40",22.88,0.158,6.93,47,6.3,0.152,80.6
"08/04/10","02:56:40",22.88,0.158,6.90,47,6.3,0.151,80.3
"08/04/10","03:00:40",22.88,0.158,6.88,47,6.3,0.151,80.1
"08/04/10","03:04:40",22.85,0.158,6.92,47,6.3,0.151,80.5
"08/04/10","03:08:40",22.84,0.158,6.93,47,6.3,0.151,80.5
"08/04/10","03:12:40",22.81,0.158,6.96,47,6.3,0.152,80.9
"08/04/10","03:16:40",22.79,0.159,6.99,47,6.3,0.152,81.1
"08/04/10","03:20:40",22.76,0.159,7.02,47,6.3,0.153,81.5
"08/04/10","03:24:40",22.78,0.160,7.02,47,6.3,0.153,81.6
"08/04/10","03:28:40",22.80,0.160,7.04,47,6.3,0.153,81.8
"08/04/10","03:32:40",22.81,0.159,7.03,47,6.3,0.153,81.7
"08/04/10","03:36:40",22.84,0.159,7.00,47,6.3,0.153,81.3
"08/04/10","03:40:40",22.85,0.159,6.96,47,6.3,0.152,81.0
"08/04/10","03:44:40",22.82,0.159,6.95,47,6.3,0.152,80.8
"08/04/10","03:48:40",22.90,0.158,6.95,47,6.3,0.152,80.8
"08/04/10","03:52:40",22.90,0.158,6.94,47,6.3,0.152,80.8
"08/04/10","03:56:40",22.92,0.158,6.90,47,6.3,0.151,80.3
"08/04/10","04:00:40",22.92,0.158,6.86,47,6.3,0.152,79.8
"08/04/10","04:04:40",22.90,0.158,6.80,47,6.3,0.151,79.2
"08/04/10","04:08:40",22.88,0.158,6.81,47,6.3,0.151,79.3
"08/04/10","04:12:40",22.86,0.158,6.86,47,6.3,0.152,79.8
"08/04/10","04:16:40",22.85,0.158,6.87,47,6.3,0.152,79.9
"08/04/10","04:20:40",22.81,0.159,6.87,47,6.3,0.153,79.8
"08/04/10","04:24:40",22.77,0.159,6.91,47,6.3,0.153,80.2
"08/04/10","04:28:40",22.78,0.159,6.89,47,6.3,0.152,80.0
"08/04/10","04:32:40",22.80,0.159,6.90,47,6.3,0.152,80.1
"08/04/10","04:36:40",22.83,0.159,6.94,47,6.3,0.152,80.7
"08/04/10","04:40:40",22.83,0.158,6.95,47,6.3,0.152,80.7
"08/04/10","04:44:40",22.83,0.158,6.97,47,6.3,0.152,81.0
"08/04/10","04:48:40",22.81,0.159,6.95,47,6.3,0.152,80.8
"08/04/10","04:52:40",22.81,0.159,6.97,47,6.3,0.152,80.9
"08/04/10","04:56:40",22.80,0.159,6.97,47,6.3,0.152,81.0
"08/04/10","05:00:40",22.82,0.159,6.96,47,6.3,0.152,80.9
"08/04/10","05:04:40",22.83,0.159,6.94,47,6.3,0.153,80.7
"08/04/10","05:08:40",22.84,0.159,6.93,47,6.3,0.153,80.6
"08/04/10","05:12:40",22.87,0.159,6.92,47,6.3,0.153,80.5
"08/04/10","05:16:40",22.88,0.160,6.89,47,6.3,0.153,80.2
"08/04/10","05:20:40",22.87,0.160,6.90,47,6.3,0.153,80.3
"08/04/10","05:24:40",22.85,0.160,6.92,47,6.3,0.153,80.4
"08/04/10","05:28:40",22.84,0.160,6.91,47,6.3,0.153,80.4
"08/04/10","05:32:40",22.82,0.159,6.80,47,6.3,0.153,79.0
"08/04/10","05:36:40",22.82,0.159,6.75,47,6.3,0.152,78.4
"08/04/10","05:40:40",22.83,0.159,6.75,47,6.3,0.152,78.4
"08/04/10","05:44:40",22.81,0.159,6.73,47,6.3,0.152,78.2
"08/04/10","05:48:40",22.82,0.159,6.70,47,6.3,0.152,77.9
"08/04/10","05:52:40",22.83,0.159,6.71,47,6.3,0.152,78.0
"08/04/10","05:56:40",22.81,0.159,6.70,47,6.3,0.152,77.8
"08/04/10","06:00:40",22.83,0.158,6.72,47,6.3,0.152,78.1
"08/04/10","06:04:40",22.82,0.158,6.77,47,6.3,0.152,78.7
"08/04/10","06:08:40",22.87,0.158,6.79,47,6.3,0.152,79.0
"08/04/10","06:12:40",22.87,0.159,6.80,47,6.3,0.152,79.1
"08/04/10","06:16:40",22.86,0.159,6.83,47,6.3,0.152,79.5
"08/04/10","06:20:40",22.86,0.159,6.82,47,6.3,0.152,79.4
"08/04/10","06:24:40",22.82,0.159,6.81,47,6.3,0.152,79.2
"08/04/10","06:28:40",22.84,0.159,6.81,47,6.3,0.152,79.1
"08/04/10","06:32:40",22.79,0.159,6.82,47,6.3,0.152,79.3
"08/04/10","06:36:40",22.81,0.159,6.82,47,6.3,0.152,79.3
"08/04/10","06:40:40",22.81,0.159,6.83,47,6.3,0.152,79.3
"08/04/10","06:44:40",22.83,0.159,6.80,47,6.3,0.152,79.0
"08/04/10","06:48:40",22.83,0.159,6.79,47,6.3,0.152,78.9
"08/04/10","06:52:40",22.80,0.159,6.80,47,6.3,0.152,79.0
"08/04/10","06:56:40",22.83,0.159,6.79,47,6.3,0.152,78.9
"08/04/10","07:00:40",22.85,0.159,6.76,46,6.3,0.152,78.6
"08/04/10","07:04:40",22.83,0.159,6.75,47,6.3,0.152,78.4
"08/04/10","07:08:40",22.82,0.159,6.77,47,6.3,0.152,78.6
"08/04/10","07:12:40",22.84,0.159,6.77,47,6.3,0.152,78.7
"08/04/10","07:16:40",22.81,0.158,6.83,47,6.3,0.152,79.3
"08/04/10","07:20:40",22.83,0.159,6.85,47,6.3,0.152,79.6
"08/04/10","07:24:40",22.82,0.158,6.79,47,6.3,0.152,78.9
"08/04/10","07:28:40",22.81,0.158,6.79,47,6.3,0.152,78.9
"08/04/10","07:32:40",22.80,0.158,6.75,47,6.3,0.152,78.4
"08/04/10","07:36:40",22.81,0.158,6.73,47,6.3,0.152,78.2
"08/04/10","07:40:40",22.83,0.159,6.72,47,6.3,0.152,78.1
"08/04/10","07:44:40",22.83,0.159,6.71,47,6.3,0.152,78.0
"08/04/10","07:48:40",22.85,0.159,6.76,47,6.3,0.152,78.6
"08/04/10","07:52:40",22.82,0.159,6.77,47,6.3,0.152,78.7
"08/04/10","07:56:40",22.84,0.159,6.76,47,6.3,0.152,78.6
"08/04/10","08:00:40",22.82,0.158,6.75,47,6.3,0.152,78.4
"08/04/10","08:04:40",22.82,0.158,6.72,47,6.3,0.152,78.1
"08/04/10","08:08:40",22.82,0.158,6.75,47,6.3,0.151,78.5
"08/04/10","08:12:40",22.81,0.158,6.72,48,6.3,0.151,78.1
"08/04/10","08:16:40",22.81,0.158,6.69,47,6.3,0.151,77.8
"08/04/10","08:20:40",22.81,0.158,6.67,47,6.3,0.151,77.5
"08/04/10","08:24:40",22.80,0.158,6.66,47,6.3,0.151,77.3
"08/04/10","08:28:40",22.80,0.158,6.67,47,6.3,0.151,77.4
"08/04/10","08:32:40",22.83,0.158,6.63,47,6.3,0.151,77.1
"08/04/10","08:36:40",22.82,0.157,6.64,47,6.3,0.151,77.1
"08/04/10","08:40:40",22.82,0.157,6.64,47,6.3,0.151,77.1
"08/04/10","08:44:40",22.88,0.157,6.63,47,6.3,0.151,77.1
"08/04/10","08:48:40",22.85,0.157,6.63,47,6.3,0.151,77.1
"08/04/10","08:52:40",22.84,0.157,6.65,47,6.3,0.151,77.3
"08/04/10","08:56:40",22.85,0.157,6.67,47,6.3,0.150,77.6
"08/04/10","09:00:40",22.84,0.157,6.66,47,6.3,0.150,77.5
"08/04/10","09:04:40",22.81,0.157,6.67,47,6.3,0.150,77.5
"08/04/10","09:08:40",22.80,0.156,6.68,47,6.3,0.150,77.6
"08/04/10","09:12:40",22.78,0.156,6.63,47,6.3,0.150,77.0
"08/04/10","09:16:40",22.76,0.156,6.67,47,6.3,0.150,77.5
"08/04/10","09:20:40",22.77,0.157,6.68,47,6.3,0.150,77.5
"08/04/10","09:24:40",22.77,0.157,6.68,47,6.3,0.150,77.6
"08/04/10","09:28:40",22.78,0.157,6.68,47,6.3,0.150,77.5
"08/04/10","09:32:40",22.78,0.156,6.67,47,6.3,0.150,77.4
"08/04/10","09:36:40",22.81,0.157,6.64,47,6.3,0.150,77.2
"08/04/10","09:40:40",22.81,0.157,6.62,47,6.3,0.150,76.9
"08/04/10","09:44:40",22.77,0.156,6.61,47,6.3,0.150,76.7
"08/04/10","09:48:40",22.84,0.156,6.56,47,6.3,0.149,76.2
"08/04/10","09:52:40",22.90,0.155,6.50,47,6.3,0.149,75.7
"08/04/10","09:56:40",22.88,0.155,6.51,47,6.3,0.149,75.8
"08/04/10","10:00:40",22.82,0.155,6.52,47,6.3,0.148,75.8
"08/04/10","10:04:40",22.86,0.154,6.54,47,6.3,0.148,76.0
"08/04/10","10:08:40",22.86,0.154,6.52,47,6.3,0.148,75.8
"08/04/10","10:12:40",22.89,0.154,6.51,46,6.3,0.148,75.8
"08/04/10","10:16:40",22.85,0.154,6.51,47,6.3,0.148,75.7
"08/04/10","10:20:40",22.85,0.154,6.51,46,6.3,0.148,75.7
"08/04/10","10:24:40",22.74,0.155,6.60,47,6.3,0.148,76.6
"08/04/10","10:28:40",22.74,0.154,6.53,46,6.3,0.148,75.7
"08/04/10","10:32:40",22.85,0.154,6.62,47,6.3,0.148,77.0
"08/04/10","10:36:40",22.81,0.154,6.57,47,6.3,0.148,76.4
"08/04/10","10:40:40",22.78,0.154,6.61,47,6.3,0.147,76.8
"08/04/10","10:44:40",22.79,0.155,6.69,47,6.3,0.148,77.7
"08/04/10","10:48:40",22.89,0.155,6.62,47,6.3,0.149,77.0
"08/04/10","10:52:40",22.88,0.155,6.57,47,6.3,0.148,76.4
"08/04/10","10:56:40",22.78,0.154,6.59,47,6.3,0.148,76.6
"08/04/10","11:00:40",22.85,0.154,6.60,47,6.3,0.148,76.7
"08/04/10","11:04:40",22.85,0.154,6.59,47,6.3,0.148,76.7
"08/04/10","11:08:40",22.83,0.154,6.60,47,6.3,0.148,76.8
"08/04/10","11:12:40",22.80,0.154,6.63,47,6.3,0.148,77.0
"08/04/10","11:16:40",22.76,0.154,6.69,47,6.3,0.148,77.6
"08/04/10","11:20:40",22.75,0.154,6.75,47,6.3,0.148,78.3
"08/04/10","11:24:40",22.68,0.155,6.77,47,6.3,0.148,78.5
"08/04/10","11:28:40",22.73,0.155,6.79,47,6.3,0.148,78.8
"08/04/10","11:32:40",22.78,0.155,6.73,47,6.3,0.148,78.2
"08/04/10","11:36:40",22.82,0.155,6.71,47,6.3,0.148,77.9
"08/04/10","11:40:40",22.87,0.154,6.68,47,6.3,0.148,77.7
"08/04/10","11:44:40",22.83,0.155,6.67,47,6.3,0.148,77.5
"08/04/10","11:48:40",22.85,0.154,6.71,47,6.3,0.148,78.1
"08/04/10","11:52:40",22.85,0.154,6.71,47,6.3,0.148,78.0
"08/04/10","11:56:40",22.88,0.155,6.71,47,6.3,0.148,78.1
"08/04/10","12:00:40",22.94,0.154,6.64,47,6.3,0.148,77.3
"08/04/10","12:04:40",22.95,0.154,6.62,47,6.3,0.148,77.1
"08/04/10","12:08:40",22.93,0.154,6.62,47,6.3,0.147,77.1
"08/04/10","12:12:40",22.92,0.154,6.63,46,6.3,0.147,77.2
"08/04/10","12:16:40",22.94,0.153,6.62,47,6.3,0.147,77.1
"08/04/10","12:20:40",22.99,0.153,6.62,47,6.3,0.147,77.2
"08/04/10","12:24:40",22.96,0.153,6.63,47,6.3,0.148,77.3
"08/04/10","12:28:40",22.87,0.154,6.68,47,6.3,0.147,77.7
"08/04/10","12:32:40",22.84,0.154,6.73,47,6.3,0.148,78.3
"08/04/10","12:36:40",22.85,0.154,6.74,47,6.3,0.148,78.4
"08/04/10","12:40:40",22.88,0.154,6.76,47,6.3,0.148,78.6
"08/04/10","12:44:40",22.87,0.154,6.73,47,6.3,0.148,78.3
"08/04/10","12:48:40",22.90,0.154,6.74,47,6.3,0.148,78.5
"08/04/10","12:52:40",22.83,0.155,6.82,47,6.3,0.148,79.3
"08/04/10","12:56:40",22.91,0.155,6.80,48,6.3,0.149,79.2
"08/04/10","13:00:40",22.97,0.155,6.74,47,6.3,0.149,78.6
"08/04/10","13:04:40",23.02,0.154,6.72,47,6.3,0.149,78.4
"08/04/10","13:08:40",22.99,0.155,6.69,47,6.3,0.149,78.0
"08/04/10","13:12:40",22.95,0.155,6.76,47,6.3,0.149,78.7
"08/04/10","13:16:40",22.92,0.155,6.84,47,6.3,0.149,79.6
"08/04/10","13:20:40",22.87,0.155,6.87,47,6.3,0.149,79.9
"08/04/10","13:24:40",22.94,0.155,6.69,47,6.3,0.149,77.9
"08/04/10","13:28:40",22.91,0.155,6.80,47,6.3,0.149,79.2
"08/04/10","13:32:40",22.91,0.155,6.84,47,6.3,0.149,79.6
"08/04/10","13:36:40",22.98,0.155,6.83,47,6.3,0.149,79.6
"08/04/10","13:40:40",23.05,0.155,6.91,47,6.3,0.149,80.7
"08/04/10","13:44:40",23.08,0.156,6.88,47,6.3,0.150,80.4
"08/04/10","13:48:40",22.97,0.156,6.88,47,6.3,0.150,80.2
"08/04/10","13:52:40",22.89,0.156,6.87,47,6.3,0.150,79.9
"08/04/10","13:56:40",22.85,0.156,6.89,47,6.3,0.149,80.1
"08/04/10","14:00:40",22.86,0.156,6.88,47,6.3,0.149,80.0
"08/04/10","14:04:40",22.90,0.155,6.85,47,6.3,0.149,79.8
"08/04/10","14:08:40",22.97,0.155,6.83,47,6.3,0.149,79.6
"08/04/10","14:12:40",22.97,0.155,6.83,47,6.3,0.149,79.6
"08/04/10","14:16:40",22.97,0.155,6.83,47,6.3,0.149,79.6
"08/04/10","14:20:40",22.95,0.155,6.83,47,6.3,0.149,79.6
"08/04/10","14:24:40",22.96,0.155,6.88,47,6.3,0.149,80.2
"08/04/10","14:28:40",22.98,0.154,6.85,47,6.3,0.148,79.9
"08/04/10","14:32:40",22.90,0.154,6.89,47,6.3,0.148,80.2
"08/04/10","14:36:40",22.95,0.154,6.91,47,6.3,0.148,80.5
"08/04/10","14:40:40",22.99,0.154,6.86,47,6.3,0.148,80.0
"08/04/10","14:44:40",22.83,0.154,7.00,47,6.3,0.148,81.4
"08/04/10","14:48:40",22.82,0.155,7.12,47,6.3,0.148,82.8
"08/04/10","14:52:40",22.80,0.155,7.16,47,6.3,0.149,83.2
"08/04/10","14:56:40",22.92,0.154,6.98,47,6.3,0.148,81.3
"08/04/10","15:00:40",22.94,0.154,6.95,47,6.3,0.148,81.0
"08/04/10","15:04:40",22.93,0.154,7.01,47,6.3,0.148,81.7
"08/04/10","15:08:40",22.95,0.154,7.00,47,6.3,0.148,81.6
"08/04/10","15:12:40",23.02,0.154,6.94,47,6.3,0.148,81.0
"08/04/10","15:16:40",23.01,0.154,6.91,47,6.3,0.148,80.5
"08/04/10","15:20:40",22.96,0.154,6.92,47,6.3,0.148,80.6
"08/04/10","15:24:40",22.99,0.154,6.96,47,6.3,0.148,81.1
"08/04/10","15:28:40",22.98,0.154,6.96,47,6.3,0.148,81.1
"08/04/10","15:32:40",23.02,0.154,6.97,47,6.3,0.148,81.4
"08/04/10","15:36:40",23.00,0.154,6.94,47,6.3,0.148,80.9
"08/04/10","15:40:40",22.88,0.155,7.01,47,6.3,0.148,81.6
"08/04/10","15:44:40",22.85,0.156,7.14,47,6.3,0.150,83.0
"08/04/10","15:48:40",22.84,0.156,7.15,47,6.3,0.150,83.2
"08/04/10","15:52:40",22.89,0.156,7.09,47,6.3,0.150,82.5
"08/04/10","15:56:40",22.90,0.155,7.04,47,6.3,0.149,82.0
"08/04/10","16:00:40",22.85,0.155,7.10,47,6.3,0.149,82.6
"08/04/10","16:04:40",22.95,0.154,7.07,47,6.3,0.148,82.4
"08/04/10","16:08:40",23.05,0.153,6.95,47,6.3,0.148,81.2
"08/04/10","16:12:40",23.02,0.153,6.96,47,6.3,0.147,81.3
"08/04/10","16:16:40",22.92,0.154,7.09,47,6.3,0.148,82.5
"08/04/10","16:20:40",22.91,0.154,7.23,48,6.3,0.148,84.1
"08/04/10","16:24:40",22.97,0.154,7.16,47,6.3,0.148,83.4
"08/04/10","16:28:40",23.03,0.154,7.08,47,6.3,0.148,82.6
"08/04/10","16:32:40",23.06,0.154,7.03,47,6.3,0.148,82.0
"08/04/10","16:36:40",23.03,0.154,6.99,47,6.3,0.148,81.5
"08/04/10","16:40:40",23.04,0.154,6.98,47,6.3,0.148,81.5
"08/04/10","16:44:40",23.10,0.154,6.96,47,6.3,0.148,81.3
